repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
1,14397.006,2,47880000,45955224,8379.000,2.792
1,14400.003,2,47880000,45964800,8372.000,2.793
1,14403.008,2,47880000,45974376,8404.000,2.796
1,14406.008,2,47880000,45983952,8397.000,2.798
1,14409.000,2,47880000,45993528,8375.000,2.799
1,14412.003,2,47880000,46003104,8395.000,2.797
1,14415.002,2,47880000,46012680,8381.000,2.794
1,14418.008,2,47880000,46022256,8393.000,2.792
1,14421.001,2,47880000,46031832,8348.000,2.789
1,14424.003,2,47880000,46041408,8367.000,2.788
1,14427.005,2,47880000,46050984,8375.000,2.789
1,14430.008,2,47880000,46060560,8384.000,2.792
1,14433.006,2,47880000,46070136,8378.000,2.795
1,14436.008,2,47880000,46079712,8395.000,2.796
1,14439.002,2,47880000,46089288,8379.000,2.799
1,14442.005,2,47880000,46098864,8407.000,2.798
1,14445.000,2,47880000,46108440,8373.000,2.796
1,14448.007,2,47880000,46118016,8399.000,2.794
1,14451.000,2,47880000,46127592,8353.000,2.790
1,14454.003,2,47880000,46137168,8373.000,2.789
1,14457.008,2,47880000,46146744,8377.000,2.787
1,14460.007,2,47880000,46156320,8369.000,2.791
1,14463.007,2,47880000,46165896,8377.000,2.794
1,14466.000,2,47880000,46175472,8369.000,2.794
1,14469.003,2,47880000,46185048,8402.000,2.798
1,14472.002,2,47880000,46194624,8394.000,2.800
1,14475.005,2,47880000,46204200,8402.000,2.798
1,14478.001,2,47880000,46213776,8373.000,2.794
1,14481.000,2,47880000,46223352,8377.000,2.793
1,14484.002,2,47880000,46232928,8374.000,2.790
1,14487.007,2,47880000,46242504,8376.000,2.787
1,14490.000,2,47880000,46252080,8348.000,2.788
1,14493.002,2,47880000,46261656,8378.000,2.792
1,14496.007,2,47880000,46271232,8394.000,2.794
1,14499.003,2,47880000,46280808,8376.000,2.796
1,14502.003,2,47880000,46290384,8399.000,2.798
1,14505.005,2,47880000,46299960,8402.000,2.798
1,14508.008,2,47880000,46309536,8399.000,2.797
1,14511.007,2,47880000,46319112,8377.000,2.795
1,14514.004,2,47880000,46328688,8369.000,2.791
1,14517.007,2,47880000,46338264,8376.000,2.789
1,14520.000,2,47880000,46347840,8345.000,2.787
1,14523.003,2,47880000,46357416,8374.000,2.789
1,14526.002,2,47880000,46366992,8372.000,2.792
1,14529.008,2,47880000,46376568,8402.000,2.795
1,14532.000,2,47880000,46386144,8369.000,2.797
1,14535.002,2,47880000,46395720,8402.000,2.799
1,14538.003,2,47880000,46405296,8399.000,2.798
1,14541.008,2,47880000,46414872,8398.000,2.796
1,14544.005,2,47880000,46424448,8375.000,2.794
1,14547.007,2,47880000,46434024,8378.000,2.790
1,14550.008,2,47880000,46443600,8369.000,2.789
1,14553.005,2,47880000,46453176,8355.000,2.787
1,14556.006,2,47880000,46462752,8373.000,2.790
1,14559.006,2,47880000,46472328,8378.000,2.793
1,14562.000,2,47880000,46481904,8370.000,2.795
1,14565.003,2,47880000,46491480,8402.000,2.798
1,14568.002,2,47880000,46501056,8394.000,2.800
1,14571.005,2,47880000,46510632,8402.000,2.797
1,14574.002,2,47880000,46520208,8374.000,2.795
1,14577.001,2,47880000,46529784,8377.000,2.792
1,14580.003,2,47880000,46539360,8374.000,2.790
1,14583.007,2,47880000,46548936,8376.000,2.788
1,14586.000,2,47880000,46558512,8348.000,2.788
1,14589.003,2,47880000,46568088,8378.000,2.792
1,14592.007,2,47880000,46577664,8394.000,2.793
1,14595.003,2,47880000,46587240,8376.000,2.796
1,14598.003,2,47880000,46596816,8399.000,2.798
1,14601.005,2,47880000,46606392,8402.000,2.799
1,14604.008,2,47880000,46615968,8399.000,2.797
1,14607.007,2,47880000,46625544,8377.000,2.794
1,14610.004,2,47880000,46635120,8369.000,2.792
1,14613.008,2,47880000,46644696,8376.000,2.790
1,14616.000,2,47880000,46654272,8345.000,2.787
1,14619.003,2,47880000,46663848,8374.000,2.789
1,14622.002,2,47880000,46673424,8372.000,2.792
1,14625.005,2,47880000,46683000,8393.000,2.795
1,14628.003,2,47880000,46692576,8386.000,2.796
1,14631.007,2,47880000,46702152,8406.000,2.800
1,14634.008,2,47880000,46711728,8398.000,2.797
1,14637.003,2,47880000,46721304,8376.000,2.796
1,14640.008,2,47880000,46730880,8393.000,2.794
1,14643.002,2,47880000,46740456,8356.000,2.791
1,14646.006,2,47880000,46750032,8376.000,2.788
1,14649.003,2,47880000,46759608,8355.000,2.788
1,14652.003,2,47880000,46769184,8370.000,2.790
1,14655.003,2,47880000,46778760,8379.000,2.793
1,14658.006,2,47880000,46788336,8395.000,2.795
1,14661.008,2,47880000,46797912,8401.000,2.798
1,14664.008,2,47880000,46807488,8397.000,2.800
1,14667.003,2,47880000,46817064,8375.000,2.798
1,14670.007,2,47880000,46826640,8399.000,2.795
1,14673.008,2,47880000,46836216,8379.000,2.792
1,14676.008,2,47880000,46845792,8370.000,2.790
1,14679.003,2,47880000,46855368,8350.000,2.789
1,14682.004,2,47880000,46864944,8370.000,2.788
1,14685.005,2,47880000,46874520,8376.000,2.791
1,14688.002,2,47880000,46884096,8370.000,2.794
1,14691.008,2,47880000,46893672,8404.000,2.796
1,14694.008,2,47880000,46903248,8399.000,2.799
1,14697.001,2,47880000,46912824,8380.000,2.799
1,14700.004,2,47880000,46922400,8398.000,2.797
1,14703.002,2,47880000,46931976,8374.000,2.794
1,14706.000,2,47880000,46941552,8371.000,2.791
1,14709.004,2,47880000,46951128,8379.000,2.790
1,14712.008,2,47880000,46960704,8371.000,2.786
1,14715.003,2,47880000,46970280,8355.000,2.790
1,14718.002,2,47880000,46979856,8373.000,2.792
1,14721.009,2,47880000,46989432,8404.000,2.795
1,14724.000,2,47880000,46999008,8367.000,2.797
1,14727.003,2,47880000,47008584,8404.000,2.800
1,14730.003,2,47880000,47018160,8399.000,2.798
1,14733.009,2,47880000,47027736,8401.000,2.796
1,14736.005,2,47880000,47037312,8370.000,2.794
1,14739.008,2,47880000,47046888,8379.000,2.790
1,14742.000,2,47880000,47056464,8347.000,2.789
1,14745.007,2,47880000,47066040,8379.000,2.787
1,14748.006,2,47880000,47075616,8371.000,2.791
1,14751.009,2,47880000,47085192,8386.000,2.793
1,14754.008,2,47880000,47094768,8384.000,2.795
1,14757.003,2,47880000,47104344,8376.000,2.798
1,14760.001,2,47880000,47113920,8395.000,2.799
1,14763.006,2,47880000,47123496,8406.000,2.797
1,14766.000,2,47880000,47133072,8368.000,2.796
1,14769.001,2,47880000,47142648,8380.000,2.792
1,14772.001,2,47880000,47152224,8370.000,2.791
1,14775.006,2,47880000,47161800,8379.000,2.787
1,14778.008,2,47880000,47171376,8372.000,2.789
1,14781.002,2,47880000,47180952,8355.000,2.791
1,14784.008,2,47880000,47190528,8397.000,2.793
1,14787.004,2,47880000,47200104,8380.000,2.797
1,14790.000,2,47880000,47209680,8384.000,2.798
1,14793.003,2,47880000,47219256,8405.000,2.799
1,14796.005,2,47880000,47228832,8397.000,2.797
1,14799.004,2,47880000,47238408,8379.000,2.794
1,14802.003,2,47880000,47247984,8372.000,2.791
1,14805.005,2,47880000,47257560,8375.000,2.790
1,14808.008,2,47880000,47267136,8370.000,2.788
1,14811.003,2,47880000,47276712,8355.000,2.789
1,14814.003,2,47880000,47286288,8373.000,2.792
1,14817.002,2,47880000,47295864,8379.000,2.794
1,14820.009,2,47880000,47305440,8413.000,2.797
1,14823.000,2,47880000,47315016,8373.000,2.799
1,14826.000,2,47880000,47324592,8394.000,2.798
1,14829.004,2,47880000,47334168,8398.000,2.796
1,14832.008,2,47880000,47343744,8394.000,2.793
1,14835.001,2,47880000,47353320,8351.000,2.792
1,14838.004,2,47880000,47362896,8373.000,2.788
1,14841.008,2,47880000,47372472,8377.000,2.788
1,14844.008,2,47880000,47382048,8368.000,2.789
1,14847.006,2,47880000,47391624,8373.000,2.794
1,14850.004,2,47880000,47401200,8380.000,2.795
1,14853.003,2,47880000,47410776,8390.000,2.797
1,14856.000,2,47880000,47420352,8394.000,2.799
1,14859.003,2,47880000,47429928,8398.000,2.798
1,14862.008,2,47880000,47439504,8399.000,2.794
1,14865.006,2,47880000,47449080,8373.000,2.793
1,14868.008,2,47880000,47458656,8374.000,2.790
1,14871.002,2,47880000,47468232,8349.000,2.789
1,14874.004,2,47880000,47477808,8370.000,2.788
1,14877.004,2,47880000,47487384,8376.000,2.791
1,14880.001,2,47880000,47496960,8369.000,2.794
1,14883.004,2,47880000,47506536,8398.000,2.796
1,14886.004,2,47880000,47516112,8395.000,2.799
1,14889.004,2,47880000,47525688,8398.000,2.799
1,14892.006,2,47880000,47535264,8395.000,2.796
1,14895.003,2,47880000,47544840,8373.000,2.795
1,14898.009,2,47880000,47554416,8394.000,2.792
1,14901.002,2,47880000,47563992,8349.000,2.789
1,14904.007,2,47880000,47573568,8374.000,2.787
1,14907.001,2,47880000,47583144,8353.000,2.791
1,14910.000,2,47880000,47592720,8373.000,2.790
1,14913.007,2,47880000,47602296,8403.000,2.795
1,14916.001,2,47880000,47611872,8373.000,2.796
1,14919.003,2,47880000,47621448,8402.000,2.799
1,14922.003,2,47880000,47631024,8400.000,2.799
1,14925.009,2,47880000,47640600,8403.000,2.796
1,14928.005,2,47880000,47650176,8370.000,2.793
1,14931.007,2,47880000,47659752,8376.000,2.791
1,14934.000,2,47880000,47669328,8348.000,2.788
1,14937.006,2,47880000,47678904,8378.000,2.787
1,14940.004,2,47880000,47688480,8368.000,2.791
1,14943.003,2,47880000,47698056,8373.000,2.792
1,14946.008,2,47880000,47707632,8399.000,2.796
1,14949.001,2,47880000,47717208,8373.000,2.799
1,14952.008,2,47880000,47726784,8421.000,2.799
1,14955.000,2,47880000,47736360,8371.000,2.797
1,14958.004,2,47880000,47745936,8395.000,2.795
1,14961.003,2,47880000,47755512,8373.000,2.792
1,14964.003,2,47880000,47765088,8373.000,2.791
1,14967.009,2,47880000,47774664,8377.000,2.788
1,14970.000,2,47880000,47784240,8343.000,2.789
1,14973.001,2,47880000,47793816,8376.000,2.791
1,14976.006,2,47880000,47803392,8394.000,2.793
1,14979.003,2,47880000,47812968,8377.000,2.796
1,14982.003,2,47880000,47822544,8399.000,2.798
1,14985.005,2,47880000,47832120,8402.000,2.800
1,14988.007,2,47880000,47841696,8395.000,2.796
1,14991.004,2,47880000,47851272,8377.000,2.795
1,14994.002,2,47880000,47860848,8368.000,2.792
1,14997.004,2,47880000,47870424,8373.000,2.789
1,15000.007,2,47880000,47880000,8370.000,2.787
1,15003.008,3,63840000,47889576,8372.000,2.790
1,15006.006,3,63840000,47899152,8370.000,2.792
1,15009.004,3,63840000,47908728,8379.000,2.795
1,15012.003,3,63840000,47918304,8389.000,2.797
1,15015.003,3,63840000,47927880,8397.000,2.799
1,15018.003,3,63840000,47937456,8393.000,2.799
1,15021.007,3,63840000,47947032,8399.000,2.796
1,15024.004,3,63840000,47956608,8373.000,2.793
1,15027.005,3,63840000,47966184,8377.000,2.791
1,15030.007,3,63840000,47975760,8368.000,2.788
1,15033.001,3,63840000,47985336,8349.000,2.788
1,15036.003,3,63840000,47994912,8373.000,2.790
1,15039.001,3,63840000,48004488,8373.000,2.793
1,15042.005,3,63840000,48014064,8400.000,2.795
1,15045.009,3,63840000,48023640,8402.000,2.797
1,15048.009,3,63840000,48033216,8399.000,2.800
1,15051.004,3,63840000,48042792,8378.000,2.797
1,15054.007,3,63840000,48052368,8394.000,2.794
1,15057.004,3,63840000,48061944,8370.000,2.793
1,15060.005,3,63840000,48071520,8373.000,2.789
1,15063.001,3,63840000,48081096,8354.000,2.788
1,15066.004,3,63840000,48090672,8373.000,2.789
1,15069.005,3,63840000,48100248,8376.000,2.791
1,15072.003,3,63840000,48109824,8373.000,2.794
1,15075.008,3,63840000,48119400,8402.000,2.795
1,15078.008,3,63840000,48128976,8394.000,2.799
1,15081.008,3,63840000,48138552,8402.000,2.799
1,15084.003,3,63840000,48148128,8373.000,2.796
1,15087.000,3,63840000,48157704,8377.000,2.794
1,15090.008,3,63840000,48167280,8395.000,2.791
1,15093.000,3,63840000,48176856,8349.000,2.789
1,15096.004,3,63840000,48186432,8373.000,2.788
1,15099.008,3,63840000,48196008,8376.000,2.790
1,15102.007,3,63840000,48205584,8373.000,2.792
1,15105.004,3,63840000,48215160,8376.000,2.794
1,15108.005,3,63840000,48224736,8394.000,2.797
1,15111.007,3,63840000,48234312,8402.000,2.798
1,15114.006,3,63840000,48243888,8394.000,2.799
1,15117.002,3,63840000,48253464,8376.000,2.796
1,15120.008,3,63840000,48263040,8399.000,2.794
1,15123.001,3,63840000,48272616,8353.000,2.790
1,15126.003,3,63840000,48282192,8370.000,2.788
1,15129.008,3,63840000,48291768,8376.000,2.788
1,15132.007,3,63840000,48301344,8369.000,2.791
1,15135.005,3,63840000,48310920,8373.000,2.792
1,15138.003,3,63840000,48320496,8378.000,2.796
1,15141.004,3,63840000,48330072,8398.000,2.798
1,15144.003,3,63840000,48339648,8395.000,2.800
1,15147.004,3,63840000,48349224,8398.000,2.798
1,15150.009,3,63840000,48358800,8395.000,2.795
1,15153.008,3,63840000,48368376,8377.000,2.793
1,15156.009,3,63840000,48377952,8373.000,2.790
1,15159.003,3,63840000,48387528,8344.000,2.787
1,15162.004,3,63840000,48397104,8370.000,2.789
1,15165.004,3,63840000,48406680,8374.000,2.791
1,15168.009,3,63840000,48416256,8394.000,2.793
1,15171.005,3,63840000,48425832,8379.000,2.796
1,15174.006,3,63840000,48435408,8399.000,2.798
1,15177.007,3,63840000,48444984,8398.000,2.799
1,15180.008,3,63840000,48454560,8395.000,2.797
1,15183.007,3,63840000,48464136,8377.000,2.794
1,15186.005,3,63840000,48473712,8373.000,2.792
1,15189.008,3,63840000,48483288,8374.000,2.789
1,15192.001,3,63840000,48492864,8344.000,2.788
1,15195.003,3,63840000,48502440,8373.000,2.789
1,15198.003,3,63840000,48512016,8374.000,2.792
1,15201.008,3,63840000,48521592,8398.000,2.794
1,15204.005,3,63840000,48531168,8385.000,2.797
1,15207.007,3,63840000,48540744,8401.000,2.799
1,15210.007,3,63840000,48550320,8395.000,2.800
1,15213.002,3,63840000,48559896,8373.000,2.795
1,15216.008,3,63840000,48569472,8400.000,2.794
1,15219.001,3,63840000,48579048,8353.000,2.791
1,15222.004,3,63840000,48588624,8374.000,2.788
1,15225.008,3,63840000,48598200,8373.000,2.788
1,15228.008,3,63840000,48607776,8369.000,2.790
1,15231.007,3,63840000,48617352,8376.000,2.794
1,15234.003,3,63840000,48626928,8373.000,2.795
1,15237.005,3,63840000,48636504,8402.000,2.797
1,15240.003,3,63840000,48646080,8394.000,2.800
1,15243.007,3,63840000,48655656,8402.000,2.797
1,15246.003,3,63840000,48665232,8373.000,2.795
1,15249.002,3,63840000,48674808,8376.000,2.793
1,15252.003,3,63840000,48684384,8373.000,2.789
1,15255.008,3,63840000,48693960,8377.000,2.788
1,15258.002,3,63840000,48703536,8348.000,2.789
1,15261.002,3,63840000,48713112,8373.000,2.790
1,15264.005,3,63840000,48722688,8393.000,2.794
1,15267.000,3,63840000,48732264,8373.000,2.796
1,15270.000,3,63840000,48741840,8395.000,2.800
1,15273.000,3,63840000,48751416,8398.000,2.799
1,15276.003,3,63840000,48760992,8395.000,2.795
1,15279.009,3,63840000,48770568,8402.000,2.795
1,15282.007,3,63840000,48780144,8369.000,2.791
1,15285.001,3,63840000,48789720,8353.000,2.789
1,15288.005,3,63840000,48799296,8373.000,2.788
1,15291.000,3,63840000,48808872,8354.000,2.790
1,15294.007,3,63840000,48818448,8394.000,2.792
1,15297.004,3,63840000,48828024,8376.000,2.794
1,15300.005,3,63840000,48837600,8394.000,2.797
1,15303.005,3,63840000,48847176,8398.000,2.799
1,15306.004,3,63840000,48856752,8394.000,2.798
1,15309.000,3,63840000,48866328,8376.000,2.796
1,15312.007,3,63840000,48875904,8399.000,2.793
1,15315.008,3,63840000,48885480,8373.000,2.791
1,15318.008,3,63840000,48895056,8368.000,2.789
1,15321.003,3,63840000,48904632,8349.000,2.787
1,15324.003,3,63840000,48914208,8370.000,2.790
1,15327.001,3,63840000,48923784,8373.000,2.793
1,15330.004,3,63840000,48933360,8394.000,2.796
1,15333.008,3,63840000,48942936,8404.000,2.798
1,15336.008,3,63840000,48952512,8399.000,2.799
1,15339.003,3,63840000,48962088,8376.000,2.797
1,15342.006,3,63840000,48971664,8394.000,2.796
1,15345.005,3,63840000,48981240,8377.000,2.792
1,15348.006,3,63840000,48990816,8373.000,2.790
1,15351.003,3,63840000,49000392,8354.000,2.787
1,15354.004,3,63840000,49009968,8369.000,2.790
1,15357.005,3,63840000,49019544,8377.000,2.791
1,15360.001,3,63840000,49029120,8369.000,2.794
1,15363.005,3,63840000,49038696,8400.000,2.796
1,15366.004,3,63840000,49048272,8394.000,2.799
1,15369.005,3,63840000,49057848,8398.000,2.799
1,15372.006,3,63840000,49067424,8394.000,2.796
1,15375.004,3,63840000,49077000,8377.000,2.794
1,15378.002,3,63840000,49086576,8369.000,2.792
1,15381.004,3,63840000,49096152,8373.000,2.789
1,15384.006,3,63840000,49105728,8369.000,2.787
1,15387.000,3,63840000,49115304,8353.000,2.789
1,15390.008,3,63840000,49124880,8395.000,2.792
1,15393.004,3,63840000,49134456,8373.000,2.795
1,15396.007,3,63840000,49144032,8399.000,2.797
1,15399.005,3,63840000,49153608,8393.000,2.799
1,15402.003,3,63840000,49163184,8387.000,2.799
1,15405.009,3,63840000,49172760,8405.000,2.795
1,15408.006,3,63840000,49182336,8372.000,2.793
1,15411.008,3,63840000,49191912,8379.000,2.791
1,15414.002,3,63840000,49201488,8347.000,2.788
1,15417.007,3,63840000,49211064,8379.000,2.788
1,15420.008,3,63840000,49220640,8371.000,2.790
1,15423.008,3,63840000,49230216,8380.000,2.792
1,15426.003,3,63840000,49239792,8371.000,2.796
1,15429.007,3,63840000,49249368,8405.000,2.797
1,15432.004,3,63840000,49258944,8393.000,2.800
1,15435.008,3,63840000,49268520,8402.000,2.797
1,15438.004,3,63840000,49278096,8373.000,2.795
1,15441.004,3,63840000,49287672,8379.000,2.793
1,15444.005,3,63840000,49297248,8374.000,2.790
1,15447.002,3,63840000,49306824,8353.000,2.788
1,15450.009,3,63840000,49316400,8384.000,2.789
1,15453.002,3,63840000,49325976,8355.000,2.791
1,15456.008,3,63840000,49335552,8399.000,2.794
1,15459.005,3,63840000,49345128,8379.000,2.797
1,15462.005,3,63840000,49354704,8397.000,2.798
1,15465.007,3,63840000,49364280,8401.000,2.800
1,15468.003,3,63840000,49373856,8379.000,2.796
1,15471.000,3,63840000,49383432,8376.000,2.794
1,15474.008,3,63840000,49393008,8395.000,2.791
1,15477.002,3,63840000,49402584,8351.000,2.789
1,15480.004,3,63840000,49412160,8370.000,2.788
1,15483.006,3,63840000,49421736,8374.000,2.790
1,15486.004,3,63840000,49431312,8370.000,2.791
1,15489.001,3,63840000,49440888,8375.000,2.795
1,15492.003,3,63840000,49450464,8397.000,2.797
1,15495.004,3,63840000,49460040,8401.000,2.799
1,15498.005,3,63840000,49469616,8399.000,2.798
1,15501.001,3,63840000,49479192,8375.000,2.796
1,15504.007,3,63840000,49488768,8395.000,2.793
1,15507.000,3,63840000,49498344,8356.000,2.791
1,15510.003,3,63840000,49507920,8371.000,2.789
1,15513.009,3,63840000,49517496,8379.000,2.787
1,15516.008,3,63840000,49527072,8371.000,2.791
1,15519.000,3,63840000,49536648,8356.000,2.792
1,15522.009,3,63840000,49546224,8409.000,2.795
1,15525.003,3,63840000,49555800,8374.000,2.798
1,15528.000,3,63840000,49565376,8395.000,2.800
1,15531.005,3,63840000,49574952,8406.000,2.797
1,15534.000,3,63840000,49584528,8371.000,2.795
1,15537.002,3,63840000,49594104,8380.000,2.793
1,15540.001,3,63840000,49603680,8371.000,2.790
1,15543.008,3,63840000,49613256,8380.000,2.787
1,15546.002,3,63840000,49622832,8349.000,2.789
1,15549.003,3,63840000,49632408,8379.000,2.791
1,15552.000,3,63840000,49641984,8371.000,2.793
1,15555.004,3,63840000,49651560,8399.000,2.797
1,15558.004,3,63840000,49661136,8395.000,2.798
1,15561.006,3,63840000,49670712,8404.000,2.799
1,15564.008,3,63840000,49680288,8398.000,2.797
1,15567.001,3,63840000,49689864,8362.000,2.794
1,15570.003,3,63840000,49699440,8379.000,2.792
1,15573.006,3,63840000,49709016,8380.000,2.789
1,15576.000,3,63840000,49718592,8343.000,2.787
1,15579.003,3,63840000,49728168,8375.000,2.790
1,15582.008,3,63840000,49737744,8393.000,2.792
1,15585.007,3,63840000,49747320,8376.000,2.795
1,15588.007,3,63840000,49756896,8393.000,2.796
1,15591.008,3,63840000,49766472,8399.000,2.798
1,15594.007,3,63840000,49776048,8393.000,2.800
1,15597.004,3,63840000,49785624,8379.000,2.795
1,15600.001,3,63840000,49795200,8372.000,2.793
1,15603.003,3,63840000,49804776,8379.000,2.792
1,15606.000,3,63840000,49814352,8357.000,2.787
1,15609.004,3,63840000,49823928,8377.000,2.789
1,15612.004,3,63840000,49833504,8369.000,2.790
1,15615.003,3,63840000,49843080,8376.000,2.793
1,15618.008,3,63840000,49852656,8397.000,2.796
1,15621.000,3,63840000,49862232,8373.000,2.797
1,15624.008,3,63840000,49871808,8418.000,2.800
1,15627.001,3,63840000,49881384,8377.000,2.798
1,15630.006,3,63840000,49890960,8399.000,2.794
1,15633.004,3,63840000,49900536,8373.000,2.793
1,15636.004,3,63840000,49910112,8368.000,2.790
1,15639.008,3,63840000,49919688,8373.000,2.787
1,15642.002,3,63840000,49929264,8348.000,2.789
1,15645.003,3,63840000,49938840,8377.000,2.791
1,15648.007,3,63840000,49948416,8394.000,2.794
1,15651.002,3,63840000,49957992,8373.000,2.796
1,15654.002,3,63840000,49967568,8395.000,2.799
1,15657.002,3,63840000,49977144,8398.000,2.799
1,15660.004,3,63840000,49986720,8399.000,2.797
1,15663.001,3,63840000,49996296,8373.000,2.794
1,15666.008,3,63840000,50005872,8394.000,2.792
1,15669.002,3,63840000,50015448,8350.000,2.789
1,15672.005,3,63840000,50025024,8372.000,2.787
1,15675.009,3,63840000,50034600,8377.000,2.790
1,15678.006,3,63840000,50044176,8368.000,2.792
1,15681.003,3,63840000,50053752,8376.000,2.793
1,15684.006,3,63840000,50063328,8399.000,2.798
1,15687.006,3,63840000,50072904,8398.000,2.799
1,15690.006,3,63840000,50082480,8395.000,2.797
1,15693.000,3,63840000,50092056,8373.000,2.796
1,15696.005,3,63840000,50101632,8394.000,2.793
1,15699.007,3,63840000,50111208,8378.000,2.790
1,15702.001,3,63840000,50120784,8348.000,2.789
1,15705.007,3,63840000,50130360,8377.000,2.788
1,15708.006,3,63840000,50139936,8370.000,2.789
1,15711.005,3,63840000,50149512,8377.000,2.793
1,15714.001,3,63840000,50159088,8373.000,2.795
1,15717.004,3,63840000,50168664,8403.000,2.798
1,15720.004,3,63840000,50178240,8399.000,2.800
1,15723.008,3,63840000,50187816,8402.000,2.797
1,15726.003,3,63840000,50197392,8373.000,2.795
1,15729.004,3,63840000,50206968,8377.000,2.793
1,15732.004,3,63840000,50216544,8372.000,2.790
1,15735.000,3,63840000,50226120,8353.000,2.787
1,15738.003,3,63840000,50235696,8373.000,2.788
1,15741.004,3,63840000,50245272,8377.000,2.792
1,15744.009,3,63840000,50254848,8394.000,2.793
1,15747.004,3,63840000,50264424,8376.000,2.796
1,15750.005,3,63840000,50274000,8399.000,2.798
1,15753.008,3,63840000,50283576,8404.000,2.800
1,15756.002,3,63840000,50293152,8373.000,2.797
1,15759.008,3,63840000,50302728,8398.000,2.793
1,15762.005,3,63840000,50312304,8370.000,2.792
1,15765.008,3,63840000,50321880,8376.000,2.790
1,15768.002,3,63840000,50331456,8344.000,2.787
1,15771.005,3,63840000,50341032,8377.000,2.789
1,15774.001,3,63840000,50350608,8365.000,2.792
1,15777.008,3,63840000,50360184,8402.000,2.794
1,15780.002,3,63840000,50369760,8373.000,2.797
1,15783.003,3,63840000,50379336,8402.000,2.799
1,15786.003,3,63840000,50388912,8394.000,2.799
1,15789.007,3,63840000,50398488,8398.000,2.795
1,15792.003,3,63840000,50408064,8368.000,2.793
1,15795.002,3,63840000,50417640,8374.000,2.791
1,15798.005,3,63840000,50427216,8373.000,2.788
1,15801.009,3,63840000,50436792,8373.000,2.788
1,15804.004,3,63840000,50446368,8357.000,2.791
1,15807.002,3,63840000,50455944,8373.000,2.792
1,15810.007,3,63840000,50465520,8400.000,2.795
1,15813.001,3,63840000,50475096,8377.000,2.798
1,15816.009,3,63840000,50484672,8420.000,2.800
1,15819.003,3,63840000,50494248,8376.000,2.797
1,15822.006,3,63840000,50503824,8394.000,2.794
1,15825.004,3,63840000,50513400,8373.000,2.793
1,15828.004,3,63840000,50522976,8370.000,2.790
1,15831.009,3,63840000,50532552,8376.000,2.788
1,15834.003,3,63840000,50542128,8348.000,2.788
1,15837.003,3,63840000,50551704,8373.000,2.791
1,15840.007,3,63840000,50561280,8394.000,2.794
1,15843.004,3,63840000,50570856,8379.000,2.796
1,15846.005,3,63840000,50580432,8399.000,2.799
1,15849.007,3,63840000,50590008,8402.000,2.799
1,15852.001,3,63840000,50599584,8373.000,2.796
1,15855.006,3,63840000,50609160,8398.000,2.793
1,15858.004,3,63840000,50618736,8370.000,2.792
1,15861.008,3,63840000,50628312,8376.000,2.789
1,15864.000,3,63840000,50637888,8344.000,2.788
1,15867.003,3,63840000,50647464,8377.000,2.790
1,15870.001,3,63840000,50657040,8368.000,2.793
1,15873.006,3,63840000,50666616,8398.000,2.793
1,15876.003,3,63840000,50676192,8397.000,2.803
1,15879.008,3,63840000,50685768,8398.000,2.794
1,15882.008,3,63840000,50695344,8393.000,2.798
1,15885.003,3,63840000,50704920,8373.000,2.796
1,15888.009,3,63840000,50714496,8399.000,2.794
1,15891.000,3,63840000,50724072,8349.000,2.790
1,15894.004,3,63840000,50733648,8374.000,2.789
1,15897.009,3,63840000,50743224,8376.000,2.788
1,15900.000,3,63840000,50752800,8348.000,2.790
1,15903.008,3,63840000,50762376,8399.000,2.793
1,15906.003,3,63840000,50771952,8373.000,2.795
1,15909.005,3,63840000,50781528,8399.000,2.799
1,15912.005,3,63840000,50791104,8400.000,2.799
1,15915.000,3,63840000,50800680,8377.000,2.797
1,15918.003,3,63840000,50810256,8394.000,2.795
1,15921.003,3,63840000,50819832,8376.000,2.793
1,15924.003,3,63840000,50829408,8373.000,2.790
1,15927.009,3,63840000,50838984,8377.000,2.788
1,15930.003,3,63840000,50848560,8349.000,2.789
1,15933.004,3,63840000,50858136,8377.000,2.791
1,15936.001,3,63840000,50867712,8373.000,2.793
1,15939.004,3,63840000,50877288,8398.000,2.796
1,15942.004,3,63840000,50886864,8395.000,2.798
1,15945.007,3,63840000,50896440,8404.000,2.799
1,15948.000,3,63840000,50906016,8373.000,2.797
1,15951.006,3,63840000,50915592,8398.000,2.794
1,15954.004,3,63840000,50925168,8369.000,2.792
1,15957.007,3,63840000,50934744,8376.000,2.789
1,15960.001,3,63840000,50944320,8346.000,2.787
1,15963.004,3,63840000,50953896,8376.000,2.790
1,15966.001,3,63840000,50963472,8368.000,2.792
1,15969.007,3,63840000,50973048,8402.000,2.794
1,15972.009,3,63840000,50982624,8394.000,2.797
1,15975.001,3,63840000,50992200,8377.000,2.799
1,15978.006,3,63840000,51001776,8423.000,2.804
1,15981.006,3,63840000,51011352,8372.000,2.790
1,15984.003,3,63840000,51020928,8373.000,2.793
1,15987.003,3,63840000,51030504,8373.000,2.791
1,15990.007,3,63840000,51040080,8374.000,2.790
1,15993.001,3,63840000,51049656,8349.000,2.787
1,15996.001,3,63840000,51059232,8370.000,2.791
1,15999.009,3,63840000,51068808,8402.000,2.793
1,16002.004,3,63840000,51078384,8369.000,2.795
1,16005.001,3,63840000,51087960,8387.000,2.797
