repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
0,12969.005,2,47880000,41397048,9552.000,3.187
0,12972.003,2,47880000,41406624,9556.000,3.188
0,12975.004,2,47880000,41416200,9578.000,3.190
0,12978.003,2,47880000,41425776,9581.000,3.194
0,12981.000,2,47880000,41435352,9577.000,3.196
0,12984.002,2,47880000,41444928,9605.000,3.200
0,12987.005,2,47880000,41454504,9604.000,3.198
0,12990.003,2,47880000,41464080,9579.000,3.196
0,12993.004,2,47880000,41473656,9580.000,3.191
0,12996.008,2,47880000,41483232,9579.000,3.190
0,12999.005,2,47880000,41492808,9552.000,3.187
0,13002.004,2,47880000,41502384,9554.000,3.186
0,13005.007,2,47880000,41511960,9578.000,3.189
0,13008.003,2,47880000,41521536,9562.000,3.193
0,13011.001,2,47880000,41531112,9580.000,3.194
0,13014.005,2,47880000,41540688,9605.000,3.198
0,13017.008,2,47880000,41550264,9607.000,3.200
0,13020.004,2,47880000,41559840,9579.000,3.196
0,13023.003,2,47880000,41569416,9580.000,3.194
0,13026.005,2,47880000,41578992,9581.000,3.192
0,13029.001,2,47880000,41588568,9552.000,3.189
0,13032.001,2,47880000,41598144,9556.000,3.186
0,13035.006,2,47880000,41607720,9578.000,3.186
0,13038.001,2,47880000,41617296,9553.000,3.190
0,13041.001,2,47880000,41626872,9580.000,3.194
0,13044.007,2,47880000,41636448,9604.000,3.195
0,13047.001,2,47880000,41646024,9580.000,3.199
0,13050.004,2,47880000,41655600,9605.000,3.200
0,13053.001,2,47880000,41665176,9580.000,3.196
0,13056.002,2,47880000,41674752,9581.000,3.192
0,13059.004,2,47880000,41684328,9577.000,3.192
0,13062.001,2,47880000,41693904,9553.000,3.186
0,13065.000,2,47880000,41703480,9553.000,3.186
0,13068.004,2,47880000,41713056,9581.000,3.189
0,13071.006,2,47880000,41722632,9577.000,3.190
0,13074.005,2,47880000,41732208,9580.000,3.194
0,13077.002,2,47880000,41741784,9580.000,3.197
0,13080.004,2,47880000,41751360,9604.000,3.199
0,13083.007,2,47880000,41760936,9603.000,3.198
0,13086.005,2,47880000,41770512,9580.000,3.195
0,13089.006,2,47880000,41780088,9580.000,3.192
0,13092.003,2,47880000,41789664,9554.000,3.189
0,13095.000,2,47880000,41799240,9552.000,3.187
0,13098.006,2,47880000,41808816,9578.000,3.186
0,13101.001,2,47880000,41818392,9553.000,3.190
0,13104.003,2,47880000,41827968,9581.000,3.192
0,13107.001,2,47880000,41837544,9577.000,3.195
0,13110.008,2,47880000,41847120,9613.000,3.196
0,13113.001,2,47880000,41856696,9580.000,3.201
0,13116.006,2,47880000,41866272,9605.000,3.197
0,13119.006,2,47880000,41875848,9583.000,3.193
0,13122.000,2,47880000,41885424,9554.000,3.191
0,13125.003,2,47880000,41895000,9577.000,3.190
0,13128.003,2,47880000,41904576,9554.000,3.185
0,13131.008,2,47880000,41914152,9579.000,3.187
0,13134.004,2,47880000,41923728,9556.000,3.190
0,13137.003,2,47880000,41933304,9576.000,3.194
0,13140.000,2,47880000,41942880,9580.000,3.195
0,13143.003,2,47880000,41952456,9604.000,3.199
0,13146.005,2,47880000,41962032,9605.000,3.200
0,13149.003,2,47880000,41971608,9580.000,3.195
0,13152.003,2,47880000,41981184,9581.000,3.193
0,13155.005,2,47880000,41990760,9577.000,3.192
0,13158.003,2,47880000,42000336,9554.000,3.187
0,13161.003,2,47880000,42009912,9555.000,3.185
0,13164.006,2,47880000,42019488,9581.000,3.190
0,13167.001,2,47880000,42029064,9553.000,3.190
0,13170.000,2,47880000,42038640,9581.000,3.195
0,13173.004,2,47880000,42048216,9602.000,3.197
0,13176.006,2,47880000,42057792,9604.000,3.199
0,13179.001,2,47880000,42067368,9580.000,3.198
0,13182.000,2,47880000,42076944,9579.000,3.194
0,13185.001,2,47880000,42086520,9580.000,3.193
0,13188.004,2,47880000,42096096,9581.000,3.190
0,13191.003,2,47880000,42105672,9552.000,3.187
0,13194.002,2,47880000,42115248,9556.000,3.185
0,13197.005,2,47880000,42124824,9578.000,3.190
0,13200.006,2,47880000,42134400,9580.000,3.192
0,13203.004,2,47880000,42143976,9580.000,3.195
0,13206.001,2,47880000,42153552,9581.000,3.196
0,13209.003,2,47880000,42163128,9603.000,3.201
0,13212.008,2,47880000,42172704,9605.000,3.196
0,13215.002,2,47880000,42182280,9564.000,3.194
0,13218.003,2,47880000,42191856,9581.000,3.192
0,13221.008,2,47880000,42201432,9577.000,3.188
0,13224.007,2,47880000,42211008,9554.000,3.185
0,13227.004,2,47880000,42220584,9552.000,3.187
0,13230.006,2,47880000,42230160,9578.000,3.190
0,13233.006,2,47880000,42239736,9580.000,3.194
0,13236.004,2,47880000,42249312,9581.000,3.195
0,13239.006,2,47880000,42258888,9603.000,3.199
0,13242.001,2,47880000,42268464,9580.000,3.198
0,13245.006,2,47880000,42278040,9603.000,3.196
0,13248.006,2,47880000,42287616,9579.000,3.193
0,13251.000,2,47880000,42297192,9552.000,3.191
0,13254.005,2,47880000,42306768,9579.000,3.187
0,13257.004,2,47880000,42316344,9553.000,3.185
0,13260.001,2,47880000,42325920,9556.000,3.189
0,13263.004,2,47880000,42335496,9583.000,3.190
0,13266.003,2,47880000,42345072,9579.000,3.194
0,13269.000,2,47880000,42354648,9580.000,3.197
0,13272.003,2,47880000,42364224,9605.000,3.200
0,13275.007,2,47880000,42373800,9607.000,3.198
0,13278.005,2,47880000,42383376,9579.000,3.194
0,13281.005,2,47880000,42392952,9580.000,3.193
0,13284.001,2,47880000,42402528,9554.000,3.189
0,13287.007,2,47880000,42412104,9577.000,3.186
0,13290.005,2,47880000,42421680,9553.000,3.186
0,13293.000,2,47880000,42431256,9552.000,3.189
0,13296.001,2,47880000,42440832,9580.000,3.192
0,13299.000,2,47880000,42450408,9582.000,3.195
0,13302.004,2,47880000,42459984,9604.000,3.197
0,13305.006,2,47880000,42469560,9603.000,3.199
0,13308.001,2,47880000,42479136,9577.000,3.198
0,13311.000,2,47880000,42488712,9579.000,3.194
0,13314.002,2,47880000,42498288,9578.000,3.191
0,13317.001,2,47880000,42507864,9565.000,3.189
0,13320.001,2,47880000,42517440,9554.000,3.185
0,13323.006,2,47880000,42527016,9579.000,3.188
0,13326.002,2,47880000,42536592,9556.000,3.189
0,13329.001,2,47880000,42546168,9576.000,3.193
0,13332.006,2,47880000,42555744,9604.000,3.197
0,13335.001,2,47880000,42565320,9580.000,3.199
0,13338.004,2,47880000,42574896,9605.000,3.198
0,13341.002,2,47880000,42584472,9583.000,3.196
0,13344.002,2,47880000,42594048,9581.000,3.194
0,13347.004,2,47880000,42603624,9576.000,3.189
0,13350.001,2,47880000,42613200,9553.000,3.188
0,13353.000,2,47880000,42622776,9553.000,3.185
0,13356.005,2,47880000,42632352,9581.000,3.188
0,13359.006,2,47880000,42641928,9577.000,3.192
0,13362.006,2,47880000,42651504,9580.000,3.195
0,13365.002,2,47880000,42661080,9579.000,3.196
0,13368.004,2,47880000,42670656,9604.000,3.199
0,13371.008,2,47880000,42680232,9604.000,3.198
0,13374.006,2,47880000,42689808,9579.000,3.194
0,13377.006,2,47880000,42699384,9579.000,3.193
0,13380.002,2,47880000,42708960,9554.000,3.189
0,13383.007,2,47880000,42718536,9578.000,3.187
0,13386.006,2,47880000,42728112,9554.000,3.186
0,13389.001,2,47880000,42737688,9552.000,3.189
0,13392.002,2,47880000,42747264,9578.000,3.192
0,13395.000,2,47880000,42756840,9580.000,3.195
0,13398.004,2,47880000,42766416,9605.000,3.198
0,13401.006,2,47880000,42775992,9604.000,3.199
0,13404.002,2,47880000,42785568,9579.000,3.198
0,13407.001,2,47880000,42795144,9579.000,3.194
0,13410.003,2,47880000,42804720,9580.000,3.191
0,13413.000,2,47880000,42814296,9554.000,3.187
0,13416.007,2,47880000,42823872,9580.000,3.186
0,13419.000,2,47880000,42833448,9540.000,3.188
0,13422.004,2,47880000,42843024,9583.000,3.190
0,13425.004,2,47880000,42852600,9578.000,3.192
0,13428.001,2,47880000,42862176,9580.000,3.197
0,13431.004,2,47880000,42871752,9604.000,3.199
0,13434.007,2,47880000,42881328,9604.000,3.198
0,13437.004,2,47880000,42890904,9580.000,3.197
0,13440.004,2,47880000,42900480,9581.000,3.194
0,13443.007,2,47880000,42910056,9577.000,3.189
0,13446.004,2,47880000,42919632,9554.000,3.189
0,13449.003,2,47880000,42929208,9555.000,3.185
0,13452.000,2,47880000,42938784,9554.000,3.188
0,13455.001,2,47880000,42948360,9577.000,3.192
0,13458.000,2,47880000,42957936,9580.000,3.194
0,13461.006,2,47880000,42967512,9606.000,3.197
0,13464.008,2,47880000,42977088,9604.000,3.199
0,13467.003,2,47880000,42986664,9580.000,3.197
0,13470.001,2,47880000,42996240,9579.000,3.196
0,13473.002,2,47880000,43005816,9580.000,3.191
0,13476.006,2,47880000,43015392,9581.000,3.190
0,13479.004,2,47880000,43024968,9552.000,3.185
0,13482.003,2,47880000,43034544,9556.000,3.187
0,13485.007,2,47880000,43044120,9578.000,3.188
0,13488.008,2,47880000,43053696,9580.000,3.192
0,13491.006,2,47880000,43063272,9580.000,3.195
0,13494.002,2,47880000,43072848,9581.000,3.199
0,13497.004,2,47880000,43082424,9603.000,3.198
0,13500.007,2,47880000,43092000,9601.000,3.198
0,13503.006,2,47880000,43101576,9579.000,3.194
0,13506.001,2,47880000,43111152,9556.000,3.191
0,13509.004,2,47880000,43120728,9578.000,3.187
0,13512.003,2,47880000,43130304,9553.000,3.186
0,13515.001,2,47880000,43139880,9553.000,3.188
0,13518.003,2,47880000,43149456,9580.000,3.190
0,13521.003,2,47880000,43159032,9576.000,3.192
0,13524.000,2,47880000,43168608,9580.000,3.197
0,13527.003,2,47880000,43178184,9604.000,3.199
0,13530.006,2,47880000,43187760,9604.000,3.199
0,13533.003,2,47880000,43197336,9580.000,3.196
0,13536.003,2,47880000,43206912,9580.000,3.193
0,13539.005,2,47880000,43216488,9578.000,3.189
0,13542.003,2,47880000,43226064,9554.000,3.189
0,13545.001,2,47880000,43235640,9552.000,3.185
0,13548.006,2,47880000,43245216,9578.000,3.188
0,13551.007,2,47880000,43254792,9580.000,3.192
0,13554.006,2,47880000,43264368,9581.000,3.194
0,13557.003,2,47880000,43273944,9577.000,3.196
0,13560.005,2,47880000,43283520,9605.000,3.200
0,13563.001,2,47880000,43293096,9580.000,3.197
0,13566.008,2,47880000,43302672,9605.000,3.196
0,13569.000,2,47880000,43312248,9553.000,3.192
0,13572.004,2,47880000,43321824,9581.000,3.189
0,13575.002,2,47880000,43331400,9552.000,3.187
0,13578.001,2,47880000,43340976,9556.000,3.187
0,13581.004,2,47880000,43350552,9578.000,3.188
0,13584.005,2,47880000,43360128,9581.000,3.192
0,13587.004,2,47880000,43369704,9577.000,3.194
0,13590.007,2,47880000,43379280,9605.000,3.199
0,13593.001,2,47880000,43388856,9580.000,3.199
0,13596.006,2,47880000,43398432,9605.000,3.196
0,13599.005,2,47880000,43408008,9583.000,3.196
0,13602.000,2,47880000,43417584,9554.000,3.190
0,13605.003,2,47880000,43427160,9576.000,3.189
0,13608.002,2,47880000,43436736,9553.000,3.186
0,13611.007,2,47880000,43446312,9580.000,3.187
0,13614.003,2,47880000,43455888,9554.000,3.190
0,13617.002,2,47880000,43465464,9577.000,3.192
0,13620.008,2,47880000,43475040,9605.000,3.196
0,13623.005,2,47880000,43484616,9589.000,3.198
0,13626.008,2,47880000,43494192,9604.000,3.200
0,13629.004,2,47880000,43503768,9580.000,3.196
0,13632.005,2,47880000,43513344,9581.000,3.193
0,13635.000,2,47880000,43522920,9553.000,3.190
0,13638.006,2,47880000,43532496,9581.000,3.187
0,13641.004,2,47880000,43542072,9553.000,3.187
0,13644.001,2,47880000,43551648,9554.000,3.187
0,13647.002,2,47880000,43561224,9576.000,3.192
0,13650.001,2,47880000,43570800,9579.000,3.192
0,13653.006,2,47880000,43580376,9603.000,3.197
0,13656.007,2,47880000,43589952,9601.000,3.199
0,13659.003,2,47880000,43599528,9582.000,3.198
0,13662.001,2,47880000,43609104,9578.000,3.196
0,13665.001,2,47880000,43618680,9577.000,3.192
0,13668.004,2,47880000,43628256,9580.000,3.189
0,13671.003,2,47880000,43637832,9553.000,3.186
0,13674.001,2,47880000,43647408,9554.000,3.186
0,13677.004,2,47880000,43656984,9579.000,3.190
0,13680.005,2,47880000,43666560,9578.000,3.192
0,13683.003,2,47880000,43676136,9580.000,3.195
0,13686.008,2,47880000,43685712,9605.000,3.198
0,13689.001,2,47880000,43695288,9580.000,3.199
0,13692.006,2,47880000,43704864,9604.000,3.196
0,13695.005,2,47880000,43714440,9580.000,3.194
0,13698.007,2,47880000,43724016,9581.000,3.192
0,13701.003,2,47880000,43733592,9552.000,3.189
0,13704.002,2,47880000,43743168,9553.000,3.186
0,13707.008,2,47880000,43752744,9579.000,3.186
0,13710.001,2,47880000,43762320,9553.000,3.191
0,13713.002,2,47880000,43771896,9580.000,3.193
0,13716.008,2,47880000,43781472,9605.000,3.196
0,13719.003,2,47880000,43791048,9580.000,3.197
0,13722.006,2,47880000,43800624,9605.000,3.200
0,13725.005,2,47880000,43810200,9588.000,3.196
0,13728.006,2,47880000,43819776,9579.000,3.192
0,13731.000,2,47880000,43829352,9553.000,3.191
0,13734.005,2,47880000,43838928,9581.000,3.187
0,13737.004,2,47880000,43848504,9552.000,3.187
0,13740.001,2,47880000,43858080,9553.000,3.187
0,13743.002,2,47880000,43867656,9579.000,3.192
0,13746.001,2,47880000,43877232,9578.000,3.193
0,13749.006,2,47880000,43886808,9605.000,3.196
0,13752.000,2,47880000,43896384,9579.000,3.200
0,13755.003,2,47880000,43905960,9604.000,3.198
0,13758.001,2,47880000,43915536,9581.000,3.196
0,13761.002,2,47880000,43925112,9577.000,3.192
0,13764.006,2,47880000,43934688,9580.000,3.189
0,13767.003,2,47880000,43944264,9552.000,3.187
0,13770.002,2,47880000,43953840,9553.000,3.186
0,13773.005,2,47880000,43963416,9580.000,3.189
0,13776.006,2,47880000,43972992,9580.000,3.193
0,13779.004,2,47880000,43982568,9578.000,3.194
0,13782.000,2,47880000,43992144,9580.000,3.199
0,13785.003,2,47880000,44001720,9604.000,3.199
0,13788.006,2,47880000,44011296,9601.000,3.196
0,13791.005,2,47880000,44020872,9582.000,3.194
0,13794.007,2,47880000,44030448,9579.000,3.191
0,13797.003,2,47880000,44040024,9552.000,3.189
0,13800.002,2,47880000,44049600,9554.000,3.186
0,13803.007,2,47880000,44059176,9578.000,3.186
0,13806.003,2,47880000,44068752,9559.000,3.192
0,13809.003,2,47880000,44078328,9580.000,3.193
0,13812.002,2,47880000,44087904,9581.000,3.194
0,13815.004,2,47880000,44097480,9603.000,3.200
0,13818.007,2,47880000,44107056,9605.000,3.199
0,13821.004,2,47880000,44116632,9580.000,3.196
0,13824.004,2,47880000,44126208,9581.000,3.192
0,13827.007,2,47880000,44135784,9578.000,3.191
0,13830.004,2,47880000,44145360,9553.000,3.186
0,13833.003,2,47880000,44154936,9553.000,3.187
0,13836.007,2,47880000,44164512,9579.000,3.188
0,13839.001,2,47880000,44174088,9553.000,3.190
0,13842.000,2,47880000,44183664,9579.000,3.194
0,13845.004,2,47880000,44193240,9603.000,3.197
0,13848.006,2,47880000,44202816,9601.000,3.199
0,13851.001,2,47880000,44212392,9582.000,3.198
0,13854.008,2,47880000,44221968,9605.000,3.196
0,13857.001,2,47880000,44231544,9553.000,3.192
0,13860.004,2,47880000,44241120,9583.000,3.189
0,13863.003,2,47880000,44250696,9553.000,3.186
0,13866.002,2,47880000,44260272,9554.000,3.186
0,13869.004,2,47880000,44269848,9577.000,3.190
0,13872.005,2,47880000,44279424,9580.000,3.192
0,13875.004,2,47880000,44289000,9580.000,3.195
0,13878.000,2,47880000,44298576,9579.000,3.196
0,13881.001,2,47880000,44308152,9603.000,3.201
0,13884.005,2,47880000,44317728,9601.000,3.196
0,13887.004,2,47880000,44327304,9582.000,3.193
0,13890.006,2,47880000,44336880,9581.000,3.192
0,13893.003,2,47880000,44346456,9552.000,3.189
0,13896.002,2,47880000,44356032,9553.000,3.184
0,13899.007,2,47880000,44365608,9579.000,3.188
0,13902.001,2,47880000,44375184,9553.000,3.190
0,13905.001,2,47880000,44384760,9580.000,3.194
0,13908.008,2,47880000,44394336,9605.000,3.195
0,13911.002,2,47880000,44403912,9580.000,3.199
0,13914.004,2,47880000,44413488,9604.000,3.199
0,13917.002,2,47880000,44423064,9580.000,3.195
0,13920.003,2,47880000,44432640,9581.000,3.193
0,13923.004,2,47880000,44442216,9576.000,3.191
0,13926.001,2,47880000,44451792,9553.000,3.187
0,13929.001,2,47880000,44461368,9553.000,3.185
0,13932.000,2,47880000,44470944,9565.000,3.190
0,13935.002,2,47880000,44480520,9578.000,3.190
0,13938.001,2,47880000,44490096,9580.000,3.195
0,13941.006,2,47880000,44499672,9604.000,3.197
0,13944.001,2,47880000,44509248,9583.000,3.199
0,13947.004,2,47880000,44518824,9604.000,3.198
0,13950.002,2,47880000,44528400,9580.000,3.195
0,13953.003,2,47880000,44537976,9580.000,3.192
0,13956.007,2,47880000,44547552,9581.000,3.190
0,13959.005,2,47880000,44557128,9551.000,3.186
0,13962.004,2,47880000,44566704,9554.000,3.186
0,13965.007,2,47880000,44576280,9578.000,3.190
0,13968.006,2,47880000,44585856,9573.000,3.192
0,13971.003,2,47880000,44595432,9576.000,3.195
0,13974.008,2,47880000,44605008,9605.000,3.196
0,13977.001,2,47880000,44614584,9579.000,3.201
0,13980.006,2,47880000,44624160,9606.000,3.197
0,13983.004,2,47880000,44633736,9578.000,3.194
0,13986.006,2,47880000,44643312,9579.000,3.191
0,13989.003,2,47880000,44652888,9555.000,3.189
0,13992.003,2,47880000,44662464,9556.000,3.185
0,13995.001,2,47880000,44672040,9556.000,3.187
0,13998.004,2,47880000,44681616,9580.000,3.190
0,14001.005,2,47880000,44691192,9585.000,3.194
0,14004.003,2,47880000,44700768,9581.000,3.195
0,14007.006,2,47880000,44710344,9603.000,3.199
0,14010.001,2,47880000,44719920,9582.000,3.198
0,14013.007,2,47880000,44729496,9604.000,3.196
0,14016.000,2,47880000,44739072,9558.000,3.193
0,14019.002,2,47880000,44748648,9579.000,3.192
0,14022.007,2,47880000,44758224,9578.000,3.187
0,14025.006,2,47880000,44767800,9552.000,3.185
0,14028.002,2,47880000,44777376,9554.000,3.189
0,14031.004,2,47880000,44786952,9579.000,3.190
0,14034.006,2,47880000,44796528,9588.000,3.195
0,14037.003,2,47880000,44806104,9580.000,3.197
0,14040.005,2,47880000,44815680,9605.000,3.200
0,14043.000,2,47880000,44825256,9580.000,3.198
0,14046.007,2,47880000,44834832,9604.000,3.194
0,14049.007,2,47880000,44844408,9579.000,3.193
0,14052.003,2,47880000,44853984,9554.000,3.189
0,14055.001,2,47880000,44863560,9552.000,3.187
0,14058.007,2,47880000,44873136,9580.000,3.185
0,14061.003,2,47880000,44882712,9552.000,3.190
0,14064.003,2,47880000,44892288,9578.000,3.192
0,14067.001,2,47880000,44901864,9580.000,3.195
0,14070.006,2,47880000,44911440,9605.000,3.198
0,14073.008,2,47880000,44921016,9604.000,3.199
0,14076.003,2,47880000,44930592,9579.000,3.198
0,14079.002,2,47880000,44940168,9579.000,3.194
0,14082.004,2,47880000,44949744,9579.000,3.191
0,14085.000,2,47880000,44959320,9553.000,3.189
0,14088.007,2,47880000,44968896,9578.000,3.185
0,14091.004,2,47880000,44978472,9552.000,3.187
0,14094.006,2,47880000,44988048,9578.000,3.190
0,14097.006,2,47880000,44997624,9577.000,3.194
0,14100.003,2,47880000,45007200,9579.000,3.196
0,14103.006,2,47880000,45016776,9604.000,3.199
0,14106.000,2,47880000,45026352,9579.000,3.198
0,14109.006,2,47880000,45035928,9604.000,3.196
0,14112.006,2,47880000,45045504,9583.000,3.194
0,14115.001,2,47880000,45055080,9553.000,3.190
0,14118.006,2,47880000,45064656,9581.000,3.188
0,14121.005,2,47880000,45074232,9552.000,3.185
0,14124.002,2,47880000,45083808,9556.000,3.189
0,14127.004,2,47880000,45093384,9578.000,3.190
0,14130.003,2,47880000,45102960,9580.000,3.195
0,14133.008,2,47880000,45112536,9604.000,3.197
0,14136.005,2,47880000,45122112,9590.000,3.199
0,14139.000,2,47880000,45131688,9579.000,3.198
0,14142.007,2,47880000,45141264,9605.000,3.194
0,14145.007,2,47880000,45150840,9579.000,3.193
0,14148.003,2,47880000,45160416,9553.000,3.190
0,14151.001,2,47880000,45169992,9553.000,3.186
0,14154.000,2,47880000,45179568,9556.000,3.186
0,14157.004,2,47880000,45189144,9583.000,3.190
0,14160.005,2,47880000,45198720,9579.000,3.192
0,14163.003,2,47880000,45208296,9579.000,3.195
0,14166.000,2,47880000,45217872,9580.000,3.197
0,14169.002,2,47880000,45227448,9603.000,3.198
0,14172.006,2,47880000,45237024,9604.000,3.198
0,14175.004,2,47880000,45246600,9580.000,3.194
0,14178.006,2,47880000,45256176,9581.000,3.192
0,14181.003,2,47880000,45265752,9552.000,3.187
0,14184.003,2,47880000,45275328,9556.000,3.186
0,14187.000,2,47880000,45284904,9553.000,3.188
0,14190.003,2,47880000,45294480,9581.000,3.190
0,14193.003,2,47880000,45304056,9577.000,3.192
0,14196.000,2,47880000,45313632,9580.000,3.197
0,14199.003,2,47880000,45323208,9604.000,3.199
0,14202.006,2,47880000,45332784,9604.000,3.198
0,14205.003,2,47880000,45342360,9580.000,3.197
0,14208.003,2,47880000,45351936,9581.000,3.194
0,14211.006,2,47880000,45361512,9577.000,3.189
0,14214.003,2,47880000,45371088,9554.000,3.189
0,14217.001,2,47880000,45380664,9552.000,3.185
0,14220.006,2,47880000,45390240,9581.000,3.188
0,14223.008,2,47880000,45399816,9579.000,3.191
0,14226.007,2,47880000,45409392,9579.000,3.195
0,14229.003,2,47880000,45418968,9580.000,3.197
0,14232.006,2,47880000,45428544,9604.000,3.199
0,14235.001,2,47880000,45438120,9580.000,3.198
0,14238.001,2,47880000,45447696,9584.000,3.194
0,14241.001,2,47880000,45457272,9576.000,3.192
0,14244.004,2,47880000,45466848,9579.000,3.190
0,14247.003,2,47880000,45476424,9552.000,3.185
0,14250.001,2,47880000,45486000,9554.000,3.187
0,14253.004,2,47880000,45495576,9578.000,3.188
0,14256.005,2,47880000,45505152,9580.000,3.192
0,14259.003,2,47880000,45514728,9579.000,3.196
0,14262.007,2,47880000,45524304,9604.000,3.197
0,14265.001,2,47880000,45533880,9580.000,3.199
0,14268.006,2,47880000,45543456,9605.000,3.198
0,14271.005,2,47880000,45553032,9583.000,3.194
0,14274.008,2,47880000,45562608,9581.000,3.190
0,14277.004,2,47880000,45572184,9552.000,3.188
0,14280.004,2,47880000,45581760,9556.000,3.186
0,14283.001,2,47880000,45591336,9553.000,3.188
0,14286.004,2,47880000,45600912,9581.000,3.190
0,14289.004,2,47880000,45610488,9577.000,3.192
0,14292.001,2,47880000,45620064,9580.000,3.197
0,14295.004,2,47880000,45629640,9603.000,3.198
0,14298.006,2,47880000,45639216,9604.000,3.199
0,14301.003,2,47880000,45648792,9580.000,3.196
0,14304.003,2,47880000,45658368,9581.000,3.194
0,14307.006,2,47880000,45667944,9580.000,3.189
0,14310.004,2,47880000,45677520,9554.000,3.189
0,14313.003,2,47880000,45687096,9552.000,3.185
0,14316.007,2,47880000,45696672,9580.000,3.188
0,14319.001,2,47880000,45706248,9553.000,3.192
0,14322.000,2,47880000,45715824,9580.000,3.194
0,14325.004,2,47880000,45725400,9603.000,3.197
0,14328.006,2,47880000,45734976,9604.000,3.199
0,14331.002,2,47880000,45744552,9580.000,3.197
0,14334.001,2,47880000,45754128,9581.000,3.195
0,14337.001,2,47880000,45763704,9577.000,3.192
0,14340.007,2,47880000,45773280,9586.000,3.189
0,14343.005,2,47880000,45782856,9553.000,3.186
0,14346.003,2,47880000,45792432,9554.000,3.187
0,14349.006,2,47880000,45802008,9576.000,3.188
0,14352.007,2,47880000,45811584,9579.000,3.192
0,14355.005,2,47880000,45821160,9579.000,3.194
0,14358.001,2,47880000,45830736,9580.000,3.199
0,14361.003,2,47880000,45840312,9603.000,3.199
0,14364.000,2,47880000,45849888,9583.000,3.196
0,14367.007,2,47880000,45859464,9604.000,3.194
0,14370.001,2,47880000,45869040,9553.000,3.192
0,14373.004,2,47880000,45878616,9578.000,3.189
0,14376.003,2,47880000,45888192,9554.000,3.187
0,14379.000,2,47880000,45897768,9552.000,3.187
0,14382.003,2,47880000,45907344,9578.000,3.190
0,14385.003,2,47880000,45916920,9579.000,3.192
0,14388.000,2,47880000,45926496,9580.000,3.197
0,14391.004,2,47880000,45936072,9605.000,3.198
0,14394.006,2,47880000,45945648,9604.000,3.200
0,14397.003,2,47880000,45955224,9579.000,3.196
0,14400.003,2,47880000,45964800,9579.000,3.194
0,14403.005,2,47880000,45974376,9580.000,3.189
0,14406.003,2,47880000,45983952,9554.000,3.187
0,14409.001,2,47880000,45993528,9552.000,3.187
0,14412.007,2,47880000,46003104,9583.000,3.187
0,14415.001,2,47880000,46012680,9553.000,3.192
0,14418.008,2,47880000,46022256,9604.000,3.194
0,14421.004,2,47880000,46031832,9579.000,3.195
0,14424.007,2,47880000,46041408,9605.000,3.200
0,14427.002,2,47880000,46050984,9580.000,3.198
0,14430.000,2,47880000,46060560,9579.000,3.196
0,14433.001,2,47880000,46070136,9580.000,3.191
0,14436.005,2,47880000,46079712,9579.000,3.190
0,14439.003,2,47880000,46089288,9552.000,3.187
0,14442.004,2,47880000,46098864,9561.000,3.186
0,14445.006,2,47880000,46108440,9578.000,3.189
0,14448.000,2,47880000,46118016,9554.000,3.192
0,14451.006,2,47880000,46127592,9603.000,3.195
0,14454.001,2,47880000,46137168,9580.000,3.199
0,14457.004,2,47880000,46146744,9606.000,3.199
0,14460.000,2,47880000,46156320,9579.000,3.196
0,14463.008,2,47880000,46165896,9604.000,3.194
0,14466.001,2,47880000,46175472,9553.000,3.192
0,14469.004,2,47880000,46185048,9580.000,3.189
0,14472.004,2,47880000,46194624,9553.000,3.186
0,14475.001,2,47880000,46204200,9553.000,3.188
0,14478.004,2,47880000,46213776,9581.000,3.190
0,14481.004,2,47880000,46223352,9577.000,3.192
0,14484.001,2,47880000,46232928,9580.000,3.197
0,14487.004,2,47880000,46242504,9603.000,3.197
0,14490.006,2,47880000,46252080,9605.000,3.200
0,14493.003,2,47880000,46261656,9580.000,3.196
0,14496.004,2,47880000,46271232,9581.000,3.192
0,14499.006,2,47880000,46280808,9577.000,3.191
0,14502.004,2,47880000,46290384,9554.000,3.187
0,14505.002,2,47880000,46299960,9552.000,3.187
0,14508.007,2,47880000,46309536,9580.000,3.187
0,14511.000,2,47880000,46319112,9552.000,3.192
0,14514.001,2,47880000,46328688,9581.000,3.192
0,14517.004,2,47880000,46338264,9603.000,3.197
0,14520.006,2,47880000,46347840,9604.000,3.199
0,14523.001,2,47880000,46357416,9580.000,3.198
0,14526.000,2,47880000,46366992,9581.000,3.196
0,14529.001,2,47880000,46376568,9577.000,3.192
0,14532.004,2,47880000,46386144,9580.000,3.189
0,14535.002,2,47880000,46395720,9552.000,3.187
0,14538.001,2,47880000,46405296,9554.000,3.186
0,14541.004,2,47880000,46414872,9579.000,3.189
0,14544.000,2,47880000,46424448,9562.000,3.192
0,14547.006,2,47880000,46434024,9604.000,3.195
0,14550.001,2,47880000,46443600,9579.000,3.199
0,14553.003,2,47880000,46453176,9604.000,3.199
0,14556.008,2,47880000,46462752,9604.000,3.196
0,14559.006,2,47880000,46472328,9580.000,3.194
0,14562.001,2,47880000,46481904,9554.000,3.191
0,14565.006,2,47880000,46491480,9583.000,3.188
0,14568.005,2,47880000,46501056,9554.000,3.187
0,14571.003,2,47880000,46510632,9552.000,3.186
0,14574.005,2,47880000,46520208,9583.000,3.192
0,14577.006,2,47880000,46529784,9578.000,3.193
