repeat,us,period,pdl,sdl,Cycles,Unhalt_GHz
0,14433.001,2,47880000,46070136,9553.000,3.186
0,14436.004,2,47880000,46079712,9581.000,3.190
0,14439.004,2,47880000,46089288,9577.000,3.193
0,14442.003,2,47880000,46098864,9586.000,3.197
0,14445.005,2,47880000,46108440,9603.000,3.199
0,14448.000,2,47880000,46118016,9580.000,3.198
0,14451.004,2,47880000,46127592,9602.000,3.197
0,14454.004,2,47880000,46137168,9580.000,3.192
0,14457.000,2,47880000,46146744,9554.000,3.190
0,14460.004,2,47880000,46156320,9578.000,3.189
0,14463.003,2,47880000,46165896,9552.000,3.185
0,14466.007,2,47880000,46175472,9580.000,3.189
0,14469.002,2,47880000,46185048,9554.000,3.190
0,14472.001,2,47880000,46194624,9580.000,3.194
0,14475.005,2,47880000,46204200,9603.000,3.198
0,14478.007,2,47880000,46213776,9604.000,3.199
0,14481.003,2,47880000,46223352,9580.000,3.197
0,14484.001,2,47880000,46232928,9581.000,3.196
0,14487.002,2,47880000,46242504,9577.000,3.192
0,14490.005,2,47880000,46252080,9580.000,3.189
0,14493.004,2,47880000,46261656,9552.000,3.185
0,14496.002,2,47880000,46271232,9554.000,3.187
0,14499.004,2,47880000,46280808,9579.000,3.190
0,14502.006,2,47880000,46290384,9580.000,3.191
0,14505.004,2,47880000,46299960,9580.000,3.195
0,14508.001,2,47880000,46309536,9581.000,3.198
0,14511.003,2,47880000,46319112,9603.000,3.199
0,14514.007,2,47880000,46328688,9604.000,3.197
0,14517.006,2,47880000,46338264,9578.000,3.194
0,14520.007,2,47880000,46347840,9578.000,3.192
0,14523.004,2,47880000,46357416,9554.000,3.187
0,14526.003,2,47880000,46366992,9554.000,3.187
0,14529.008,2,47880000,46376568,9579.000,3.187
0,14532.003,2,47880000,46386144,9553.000,3.190
0,14535.002,2,47880000,46395720,9580.000,3.194
0,14538.008,2,47880000,46405296,9604.000,3.196
0,14541.002,2,47880000,46414872,9580.000,3.199
0,14544.008,2,47880000,46424448,9611.000,3.198
0,14547.005,2,47880000,46434024,9583.000,3.196
0,14550.006,2,47880000,46443600,9581.000,3.192
0,14553.001,2,47880000,46453176,9552.000,3.190
0,14556.006,2,47880000,46462752,9580.000,3.187
0,14559.005,2,47880000,46472328,9553.000,3.187
0,14562.001,2,47880000,46481904,9553.000,3.187
0,14565.003,2,47880000,46491480,9578.000,3.191
0,14568.002,2,47880000,46501056,9581.000,3.194
0,14571.006,2,47880000,46510632,9603.000,3.198
0,14574.000,2,47880000,46520208,9578.000,3.199
0,14577.004,2,47880000,46529784,9604.000,3.197
0,14580.001,2,47880000,46539360,9580.000,3.196
0,14583.003,2,47880000,46548936,9580.000,3.192
0,14586.007,2,47880000,46558512,9581.000,3.188
0,14589.005,2,47880000,46568088,9552.000,3.187
0,14592.004,2,47880000,46577664,9556.000,3.186
0,14595.007,2,47880000,46587240,9578.000,3.191
0,14598.000,2,47880000,46596816,9553.000,3.192
0,14601.006,2,47880000,46606392,9604.000,3.194
0,14604.002,2,47880000,46615968,9583.000,3.199
0,14607.004,2,47880000,46625544,9604.000,3.199
0,14610.001,2,47880000,46635120,9580.000,3.197
0,14613.000,2,47880000,46644696,9580.000,3.195
0,14616.003,2,47880000,46654272,9581.000,3.191
0,14619.008,2,47880000,46663848,9580.000,3.187
0,14622.007,2,47880000,46673424,9554.000,3.187
0,14625.004,2,47880000,46683000,9552.000,3.187
0,14628.006,2,47880000,46692576,9580.000,3.189
0,14631.006,2,47880000,46702152,9578.000,3.194
0,14634.003,2,47880000,46711728,9581.000,3.196
0,14637.006,2,47880000,46721304,9603.000,3.198
0,14640.001,2,47880000,46730880,9578.000,3.199
0,14643.005,2,47880000,46740456,9603.000,3.196
0,14646.007,2,47880000,46750032,9583.000,3.192
0,14649.001,2,47880000,46759608,9551.000,3.190
0,14652.007,2,47880000,46769184,9581.000,3.187
0,14655.004,2,47880000,46778760,9551.000,3.187
0,14658.001,2,47880000,46788336,9554.000,3.187
0,14661.003,2,47880000,46797912,9578.000,3.191
0,14664.001,2,47880000,46807488,9580.000,3.194
0,14667.006,2,47880000,46817064,9604.000,3.198
0,14670.008,2,47880000,46826640,9604.000,3.199
0,14673.003,2,47880000,46836216,9580.000,3.197
0,14676.003,2,47880000,46845792,9581.000,3.194
0,14679.003,2,47880000,46855368,9577.000,3.194
0,14682.007,2,47880000,46864944,9580.000,3.188
0,14685.005,2,47880000,46874520,9553.000,3.186
0,14688.004,2,47880000,46884096,9554.000,3.186
0,14691.006,2,47880000,46893672,9577.000,3.190
0,14694.007,2,47880000,46903248,9580.000,3.193
0,14697.004,2,47880000,46912824,9578.000,3.194
0,14700.001,2,47880000,46922400,9581.000,3.198
0,14703.003,2,47880000,46931976,9603.000,3.200
0,14706.007,2,47880000,46941552,9604.000,3.197
0,14709.006,2,47880000,46951128,9580.000,3.194
0,14712.000,2,47880000,46960704,9554.000,3.191
0,14715.004,2,47880000,46970280,9577.000,3.187
0,14718.004,2,47880000,46979856,9554.000,3.185
0,14721.000,2,47880000,46989432,9552.000,3.189
0,14724.003,2,47880000,46999008,9578.000,3.189
0,14727.005,2,47880000,47008584,9588.000,3.194
0,14730.002,2,47880000,47018160,9581.000,3.196
0,14733.005,2,47880000,47027736,9604.000,3.199
0,14736.008,2,47880000,47037312,9604.000,3.199
0,14739.005,2,47880000,47046888,9580.000,3.195
0,14742.005,2,47880000,47056464,9580.000,3.194
0,14745.001,2,47880000,47066040,9554.000,3.189
0,14748.006,2,47880000,47075616,9580.000,3.187
0,14751.007,2,47880000,47085192,9560.000,3.187
0,14754.004,2,47880000,47094768,9556.000,3.187
0,14757.005,2,47880000,47104344,9578.000,3.191
0,14760.005,2,47880000,47113920,9581.000,3.194
0,14763.006,2,47880000,47123496,9593.000,3.197
0,14766.007,2,47880000,47133072,9601.000,3.200
0,14769.003,2,47880000,47142648,9580.000,3.197
0,14772.000,2,47880000,47152224,9574.000,3.195
0,14775.001,2,47880000,47161800,9578.000,3.192
0,14778.004,2,47880000,47171376,9580.000,3.189
0,14781.002,2,47880000,47180952,9553.000,3.187
0,14784.001,2,47880000,47190528,9556.000,3.186
0,14787.004,2,47880000,47200104,9578.000,3.189
0,14790.004,2,47880000,47209680,9580.000,3.193
0,14793.003,2,47880000,47219256,9579.000,3.194
0,14796.007,2,47880000,47228832,9605.000,3.198
0,14799.001,2,47880000,47238408,9580.000,3.199
0,14802.006,2,47880000,47247984,9604.000,3.197
0,14805.004,2,47880000,47257560,9579.000,3.194
0,14808.007,2,47880000,47267136,9580.000,3.190
0,14811.003,2,47880000,47276712,9552.000,3.189
0,14814.002,2,47880000,47286288,9553.000,3.185
0,14817.007,2,47880000,47295864,9580.000,3.187
0,14820.002,2,47880000,47305440,9554.000,3.191
0,14823.001,2,47880000,47315016,9578.000,3.194
0,14826.008,2,47880000,47324592,9605.000,3.194
0,14829.002,2,47880000,47334168,9580.000,3.199
0,14832.004,2,47880000,47343744,9605.000,3.200
0,14835.002,2,47880000,47353320,9579.000,3.194
0,14838.002,2,47880000,47362896,9578.000,3.194
0,14841.004,2,47880000,47372472,9578.000,3.189
0,14844.001,2,47880000,47382048,9553.000,3.188
0,14847.001,2,47880000,47391624,9553.000,3.185
0,14850.004,2,47880000,47401200,9581.000,3.189
0,14853.001,2,47880000,47410776,9560.000,3.192
0,14856.008,2,47880000,47420352,9604.000,3.194
0,14859.004,2,47880000,47429928,9578.000,3.196
0,14862.006,2,47880000,47439504,9604.000,3.199
0,14865.001,2,47880000,47449080,9580.000,3.199
0,14868.008,2,47880000,47458656,9604.000,3.194
0,14871.001,2,47880000,47468232,9553.000,3.192
0,14874.004,2,47880000,47477808,9581.000,3.190
0,14877.002,2,47880000,47487384,9552.000,3.187
0,14880.001,2,47880000,47496960,9553.000,3.185
0,14883.004,2,47880000,47506536,9579.000,3.190
0,14886.004,2,47880000,47516112,9578.000,3.193
0,14889.002,2,47880000,47525688,9579.000,3.194
0,14892.005,2,47880000,47535264,9603.000,3.198
0,14895.007,2,47880000,47544840,9604.000,3.199
0,14898.003,2,47880000,47554416,9580.000,3.197
0,14901.003,2,47880000,47563992,9580.000,3.194
0,14904.005,2,47880000,47573568,9578.000,3.190
0,14907.001,2,47880000,47583144,9552.000,3.189
0,14910.008,2,47880000,47592720,9578.000,3.185
0,14913.005,2,47880000,47602296,9554.000,3.187
0,14916.008,2,47880000,47611872,9580.000,3.191
0,14919.008,2,47880000,47621448,9579.000,3.192
0,14922.005,2,47880000,47631024,9578.000,3.196
0,14925.007,2,47880000,47640600,9604.000,3.199
0,14928.001,2,47880000,47650176,9580.000,3.200
0,14931.008,2,47880000,47659752,9604.000,3.195
0,14934.000,2,47880000,47669328,9556.000,3.194
0,14937.003,2,47880000,47678904,9578.000,3.190
0,14940.008,2,47880000,47688480,9580.000,3.187
0,14943.007,2,47880000,47698056,9553.000,3.186
0,14946.003,2,47880000,47707632,9554.000,3.189
0,14949.004,2,47880000,47717208,9577.000,3.192
0,14952.003,2,47880000,47726784,9580.000,3.194
0,14955.003,2,47880000,47736360,9589.000,3.196
0,14958.005,2,47880000,47745936,9603.000,3.199
0,14961.000,2,47880000,47755512,9580.000,3.199
0,14964.007,2,47880000,47765088,9605.000,3.194
0,14967.000,2,47880000,47774664,9553.000,3.192
0,14970.003,2,47880000,47784240,9581.000,3.190
0,14973.001,2,47880000,47793816,9552.000,3.187
0,14976.000,2,47880000,47803392,9554.000,3.185
0,14979.003,2,47880000,47812968,9579.000,3.189
0,14982.004,2,47880000,47822544,9580.000,3.192
0,14985.003,2,47880000,47832120,9580.000,3.196
0,14988.007,2,47880000,47841696,9605.000,3.197
0,14991.000,2,47880000,47851272,9580.000,3.201
0,14994.006,2,47880000,47860848,9605.000,3.196
0,14997.004,2,47880000,47870424,9576.000,3.194
0,15000.006,2,47880000,47880000,9580.000,3.190
0,15003.003,3,63840000,47889576,9558.000,3.189
0,15006.003,3,63840000,47899152,9553.000,3.185
0,15009.000,3,63840000,47908728,9553.000,3.187
0,15019.639,3,63840000,47918304,6504.000,0.612
0,15019.682,3,63840000,47927880,118.000,2.790
0,15019.723,3,63840000,47937456,117.000,2.851
0,15021.006,3,63840000,47947032,3628.000,2.799
0,15024.004,3,63840000,47956608,8390.000,2.798
0,15027.004,3,63840000,47966184,8390.000,2.797
0,15030.007,3,63840000,47975760,8389.000,2.793
0,15033.003,3,63840000,47985336,8364.000,2.792
0,15036.003,3,63840000,47994912,8367.000,2.788
0,15039.004,3,63840000,48004488,8367.000,2.787
0,15042.004,3,63840000,48014064,8368.000,2.790
0,15045.001,3,63840000,48023640,8369.000,2.793
0,15048.003,3,63840000,48033216,8391.000,2.795
0,15051.004,3,63840000,48042792,8393.000,2.796
0,15054.001,3,63840000,48052368,8390.000,2.801
0,15057.003,3,63840000,48061944,8401.000,2.797
0,15060.004,3,63840000,48071520,8390.000,2.794
0,15063.001,3,63840000,48081096,8368.000,2.793
0,15066.009,3,63840000,48090672,8392.000,2.791
0,15069.000,3,63840000,48100248,8341.000,2.788
0,15072.002,3,63840000,48109824,8368.000,2.788
0,15075.008,3,63840000,48119400,8393.000,2.791
0,15078.004,3,63840000,48128976,8366.000,2.792
0,15081.006,3,63840000,48138552,8392.000,2.796
0,15084.005,3,63840000,48148128,8392.000,2.799
0,15087.003,3,63840000,48157704,8392.000,2.799
0,15090.003,3,63840000,48167280,8392.000,2.798
0,15093.006,3,63840000,48176856,8395.000,2.795
0,15096.002,3,63840000,48186432,8364.000,2.791
0,15099.001,3,63840000,48196008,8368.000,2.790
0,15102.003,3,63840000,48205584,8368.000,2.786
0,15105.004,3,63840000,48215160,8369.000,2.788
0,15108.001,3,63840000,48224736,8368.000,2.793
0,15111.007,3,63840000,48234312,8393.000,2.793
0,15114.007,3,63840000,48243888,8392.000,2.797
0,15117.006,3,63840000,48253464,8392.000,2.799
0,15120.004,3,63840000,48263040,8392.000,2.799
0,15123.005,3,63840000,48272616,8392.000,2.796
0,15126.009,3,63840000,48282192,8392.000,2.795
0,15129.007,3,63840000,48291768,8371.000,2.790
0,15132.008,3,63840000,48301344,8366.000,2.789
0,15135.008,3,63840000,48310920,8368.000,2.789
0,15138.009,3,63840000,48320496,8368.000,2.790
0,15141.005,3,63840000,48330072,8369.000,2.792
0,15144.008,3,63840000,48339648,8391.000,2.794
0,15147.009,3,63840000,48349224,8393.000,2.798
0,15150.007,3,63840000,48358800,8392.000,2.799
0,15153.006,3,63840000,48368376,8392.000,2.798
0,15156.008,3,63840000,48377952,8392.000,2.795
0,15159.004,3,63840000,48387528,8369.000,2.793
0,15162.002,3,63840000,48397104,8367.000,2.791
0,15165.004,3,63840000,48406680,8368.000,2.788
0,15168.004,3,63840000,48416256,8367.000,2.787
0,15171.003,3,63840000,48425832,8366.000,2.791
0,15174.008,3,63840000,48435408,8392.000,2.794
0,15177.008,3,63840000,48444984,8389.000,2.794
0,15180.008,3,63840000,48454560,8393.000,2.798
0,15183.005,3,63840000,48464136,8392.000,2.801
0,15186.006,3,63840000,48473712,8392.000,2.796
0,15189.009,3,63840000,48483288,8392.000,2.795
0,15192.005,3,63840000,48492864,8368.000,2.792
0,15195.004,3,63840000,48502440,8369.000,2.790
0,15198.007,3,63840000,48512016,8368.000,2.788
0,15201.007,3,63840000,48521592,8369.000,2.788
0,15204.004,3,63840000,48531168,8364.000,2.792
0,15207.008,3,63840000,48540744,8392.000,2.794
0,15210.008,3,63840000,48550320,8392.000,2.797
0,15213.008,3,63840000,48559896,8392.000,2.799
0,15216.006,3,63840000,48569472,8392.000,2.798
0,15219.007,3,63840000,48579048,8392.000,2.797
0,15222.002,3,63840000,48588624,8368.000,2.793
0,15225.008,3,63840000,48598200,8392.000,2.791
0,15228.008,3,63840000,48607776,8368.000,2.789
0,15231.002,3,63840000,48617352,8342.000,2.787
0,15234.009,3,63840000,48626928,8391.000,2.790
0,15237.006,3,63840000,48636504,8368.000,2.792
0,15240.008,3,63840000,48646080,8392.000,2.795
0,15243.009,3,63840000,48655656,8392.000,2.797
0,15246.006,3,63840000,48665232,8392.000,2.800
0,15249.005,3,63840000,48674808,8392.000,2.799
0,15252.007,3,63840000,48684384,8392.000,2.795
0,15255.003,3,63840000,48693960,8368.000,2.792
0,15258.002,3,63840000,48703536,8368.000,2.791
0,15261.006,3,63840000,48713112,8374.000,2.788
0,15264.007,3,63840000,48722688,8367.000,2.788
0,15267.004,3,63840000,48732264,8368.000,2.792
0,15270.001,3,63840000,48741840,8368.000,2.792
0,15273.003,3,63840000,48751416,8393.000,2.796
0,15276.003,3,63840000,48760992,8393.000,2.798
0,15279.009,3,63840000,48770568,8413.000,2.799
0,15282.008,3,63840000,48780144,8392.000,2.797
0,15285.001,3,63840000,48789720,8368.000,2.796
0,15288.008,3,63840000,48799296,8392.000,2.791
0,15291.007,3,63840000,48808872,8368.000,2.791
0,15294.000,3,63840000,48818448,8341.000,2.787
0,15297.000,3,63840000,48828024,8368.000,2.788
0,15300.006,3,63840000,48837600,8390.000,2.793
0,15303.000,3,63840000,48847176,8368.000,2.795
0,15306.002,3,63840000,48856752,8393.000,2.796
0,15309.001,3,63840000,48866328,8392.000,2.798
0,15312.008,3,63840000,48875904,8416.000,2.800
0,15315.000,3,63840000,48885480,8369.000,2.795
0,15318.004,3,63840000,48895056,8391.000,2.795
0,15321.001,3,63840000,48904632,8366.000,2.791
0,15324.001,3,63840000,48914208,8366.000,2.789
0,15327.001,3,63840000,48923784,8366.000,2.789
0,15330.001,3,63840000,48933360,8367.000,2.788
0,15333.006,3,63840000,48942936,8391.000,2.793
0,15336.009,3,63840000,48952512,8392.000,2.795
0,15339.009,3,63840000,48962088,8392.000,2.797
0,15342.007,3,63840000,48971664,8392.000,2.799
0,15345.006,3,63840000,48981240,8392.000,2.798
0,15348.008,3,63840000,48990816,8391.000,2.795
0,15351.003,3,63840000,49000392,8368.000,2.793
0,15354.002,3,63840000,49009968,8368.000,2.791
0,15357.003,3,63840000,49019544,8368.000,2.788
0,15360.004,3,63840000,49029120,8368.000,2.788
0,15363.006,3,63840000,49038696,8375.000,2.792
0,15366.001,3,63840000,49048272,8366.000,2.793
0,15369.003,3,63840000,49057848,8391.000,2.795
0,15372.002,3,63840000,49067424,8392.000,2.799
0,15375.008,3,63840000,49077000,8416.000,2.799
0,15378.009,3,63840000,49086576,8392.000,2.797
0,15381.002,3,63840000,49096152,8367.000,2.795
0,15384.008,3,63840000,49105728,8392.000,2.792
0,15387.007,3,63840000,49115304,8368.000,2.790
0,15390.000,3,63840000,49124880,8342.000,2.787
0,15393.009,3,63840000,49134456,8392.000,2.789
0,15396.006,3,63840000,49144032,8368.000,2.791
0,15399.001,3,63840000,49153608,8368.000,2.794
0,15402.003,3,63840000,49163184,8393.000,2.796
0,15405.002,3,63840000,49172760,8392.000,2.799
0,15408.009,3,63840000,49182336,8415.000,2.799
0,15411.000,3,63840000,49191912,8368.000,2.797
0,15414.004,3,63840000,49201488,8391.000,2.793
0,15417.001,3,63840000,49211064,8368.000,2.792
0,15420.002,3,63840000,49220640,8368.000,2.789
0,15423.004,3,63840000,49230216,8369.000,2.787
0,15426.003,3,63840000,49239792,8368.000,2.790
0,15429.000,3,63840000,49249368,8368.000,2.793
0,15432.003,3,63840000,49258944,8393.000,2.795
0,15435.003,3,63840000,49268520,8392.000,2.797
0,15438.001,3,63840000,49278096,8392.000,2.800
0,15441.001,3,63840000,49287672,8392.000,2.797
0,15444.002,3,63840000,49297248,8391.000,2.796
0,15447.007,3,63840000,49306824,8392.000,2.793
0,15450.005,3,63840000,49316400,8368.000,2.790
0,15453.006,3,63840000,49325976,8367.000,2.789
0,15456.008,3,63840000,49335552,8368.000,2.787
0,15459.006,3,63840000,49345128,8369.000,2.792
0,15462.002,3,63840000,49354704,8365.000,2.792
0,15465.003,3,63840000,49364280,8392.000,2.796
0,15468.006,3,63840000,49373856,8401.000,2.798
0,15471.004,3,63840000,49383432,8392.000,2.799
0,15474.003,3,63840000,49393008,8392.000,2.798
0,15477.006,3,63840000,49402584,8392.000,2.795
0,15480.003,3,63840000,49412160,8368.000,2.791
0,15483.003,3,63840000,49421736,8368.000,2.790
0,15486.004,3,63840000,49431312,8366.000,2.788
0,15489.005,3,63840000,49440888,8368.000,2.788
0,15492.001,3,63840000,49450464,8367.000,2.793
0,15495.006,3,63840000,49460040,8392.000,2.793
0,15498.007,3,63840000,49469616,8392.000,2.796
0,15501.006,3,63840000,49479192,8392.000,2.799
0,15504.004,3,63840000,49488768,8392.000,2.799
0,15507.005,3,63840000,49498344,8392.000,2.796
0,15510.009,3,63840000,49507920,8392.000,2.795
0,15513.006,3,63840000,49517496,8368.000,2.791
0,15516.007,3,63840000,49527072,8368.000,2.789
0,15519.008,3,63840000,49536648,8366.000,2.787
0,15522.006,3,63840000,49546224,8366.000,2.791
0,15525.003,3,63840000,49555800,8366.000,2.791
0,15528.006,3,63840000,49565376,8393.000,2.795
0,15531.007,3,63840000,49574952,8395.000,2.797
0,15534.004,3,63840000,49584528,8391.000,2.799
0,15537.004,3,63840000,49594104,8392.000,2.798
0,15540.006,3,63840000,49603680,8392.000,2.796
0,15543.001,3,63840000,49613256,8368.000,2.793
0,15546.008,3,63840000,49622832,8389.000,2.790
0,15549.009,3,63840000,49632408,8368.000,2.789
0,15552.001,3,63840000,49641984,8341.000,2.788
0,15555.008,3,63840000,49651560,8391.000,2.790
0,15558.002,3,63840000,49661136,8364.000,2.794
0,15561.004,3,63840000,49670712,8392.000,2.795
0,15564.004,3,63840000,49680288,8395.000,2.798
0,15567.001,3,63840000,49689864,8390.000,2.801
0,15570.004,3,63840000,49699440,8400.000,2.796
0,15573.007,3,63840000,49709016,8391.000,2.795
0,15576.003,3,63840000,49718592,8368.000,2.793
0,15579.003,3,63840000,49728168,8367.000,2.789
0,15582.005,3,63840000,49737744,8368.000,2.787
0,15585.004,3,63840000,49747320,8366.000,2.790
0,15588.002,3,63840000,49756896,8369.000,2.791
0,15591.006,3,63840000,49766472,8391.000,2.795
0,15594.006,3,63840000,49776048,8392.000,2.797
0,15597.005,3,63840000,49785624,8391.000,2.797
0,15600.002,3,63840000,49795200,8391.000,2.799
0,15603.004,3,63840000,49804776,8392.000,2.797
0,15606.008,3,63840000,49814352,8395.000,2.794
0,15609.005,3,63840000,49823928,8364.000,2.792
0,15612.005,3,63840000,49833504,8369.000,2.789
0,15615.007,3,63840000,49843080,8368.000,2.787
0,15618.007,3,63840000,49852656,8369.000,2.790
0,15621.003,3,63840000,49862232,8364.000,2.794
0,15624.006,3,63840000,49871808,8393.000,2.795
0,15627.006,3,63840000,49881384,8392.000,2.797
0,15630.004,3,63840000,49890960,8392.000,2.799
0,15633.003,3,63840000,49900536,8392.000,2.798
0,15636.005,3,63840000,49910112,8392.000,2.795
0,15639.000,3,63840000,49919688,8367.000,2.794
0,15642.009,3,63840000,49929264,8393.000,2.790
0,15645.000,3,63840000,49938840,8341.000,2.788
0,15648.001,3,63840000,49948416,8369.000,2.789
0,15651.000,3,63840000,49957992,8367.000,2.790
0,15654.005,3,63840000,49967568,8393.000,2.792
0,15657.006,3,63840000,49977144,8390.000,2.797
0,15660.005,3,63840000,49986720,8392.000,2.799
0,15663.003,3,63840000,49996296,8392.000,2.799
0,15666.003,3,63840000,50005872,8392.000,2.797
0,15669.006,3,63840000,50015448,8392.000,2.795
0,15680.501,3,63840000,50025024,9333.000,0.813
0,15680.539,3,63840000,50034600,121.000,3.192
0,15680.575,3,63840000,50044176,115.000,3.137
0,15681.001,3,63840000,50053752,1395.000,3.185
0,15684.003,3,63840000,50063328,9579.000,3.192
0,15687.003,3,63840000,50072904,9576.000,3.193
0,15690.000,3,63840000,50082480,9580.000,3.195
0,15693.002,3,63840000,50092056,9603.000,3.198
0,15696.004,3,63840000,50101632,9603.000,3.200
0,15699.001,3,63840000,50111208,9579.000,3.194
0,15702.001,3,63840000,50120784,9580.000,3.194
0,15705.004,3,63840000,50130360,9580.000,3.190
0,15708.002,3,63840000,50139936,9552.000,3.187
0,15711.001,3,63840000,50149512,9553.000,3.186
0,15714.004,3,63840000,50159088,9580.000,3.189
0,15717.007,3,63840000,50168664,9580.000,3.192
0,15720.006,3,63840000,50178240,9578.000,3.194
0,15723.002,3,63840000,50187816,9580.000,3.197
0,15726.005,3,63840000,50197392,9605.000,3.198
0,15729.000,3,63840000,50206968,9580.000,3.199
0,15732.007,3,63840000,50216544,9605.000,3.194
0,15735.000,3,63840000,50226120,9553.000,3.192
0,15738.003,3,63840000,50235696,9580.000,3.190
0,15741.002,3,63840000,50245272,9554.000,3.187
0,15744.000,3,63840000,50254848,9552.000,3.185
0,15747.003,3,63840000,50264424,9580.000,3.189
0,15750.004,3,63840000,50274000,9580.000,3.192
0,15753.003,3,63840000,50283576,9581.000,3.196
0,15756.006,3,63840000,50293152,9603.000,3.198
0,15759.000,3,63840000,50302728,9578.000,3.199
0,15762.004,3,63840000,50312304,9603.000,3.197
0,15765.002,3,63840000,50321880,9576.000,3.194
0,15768.003,3,63840000,50331456,9578.000,3.190
0,15771.000,3,63840000,50341032,9554.000,3.189
0,15774.001,3,63840000,50350608,9560.000,3.185
0,15777.006,3,63840000,50360184,9580.000,3.187
0,15780.001,3,63840000,50369760,9553.000,3.191
0,15783.001,3,63840000,50379336,9580.000,3.192
0,15786.005,3,63840000,50388912,9599.000,3.196
0,15789.006,3,63840000,50398488,9597.000,3.198
0,15792.000,3,63840000,50408064,9580.000,3.199
0,15795.004,3,63840000,50417640,9600.000,3.196
0,15798.004,3,63840000,50427216,9580.000,3.194
0,15801.007,3,63840000,50436792,9580.000,3.190
0,15804.005,3,63840000,50446368,9554.000,3.187
0,15807.004,3,63840000,50455944,9553.000,3.185
0,15810.000,3,63840000,50465520,9554.000,3.189
0,15813.001,3,63840000,50475096,9579.000,3.192
0,15816.001,3,63840000,50484672,9581.000,3.194
0,15819.006,3,63840000,50494248,9604.000,3.197
0,15822.000,3,63840000,50503824,9580.000,3.199
0,15825.003,3,63840000,50513400,9604.000,3.199
0,15828.002,3,63840000,50522976,9580.000,3.195
0,15831.003,3,63840000,50532552,9581.000,3.191
0,15834.007,3,63840000,50542128,9580.000,3.190
0,15837.006,3,63840000,50551704,9554.000,3.187
0,15840.004,3,63840000,50561280,9554.000,3.185
0,15843.007,3,63840000,50570856,9579.000,3.190
0,15846.001,3,63840000,50580432,9554.000,3.192
0,15849.006,3,63840000,50590008,9603.000,3.196
0,15852.002,3,63840000,50599584,9580.000,3.197
0,15855.003,3,63840000,50609160,9603.000,3.201
0,15858.008,3,63840000,50618736,9604.000,3.197
0,15861.007,3,63840000,50628312,9580.000,3.193
0,15864.001,3,63840000,50637888,9553.000,3.191
0,15867.005,3,63840000,50647464,9580.000,3.189
0,15870.004,3,63840000,50657040,9553.000,3.185
0,15873.002,3,63840000,50666616,9554.000,3.187
0,15876.007,3,63840000,50676192,9588.000,3.191
0,15879.007,3,63840000,50685768,9578.000,3.192
0,15882.004,3,63840000,50695344,9580.000,3.196
0,15885.008,3,63840000,50704920,9605.000,3.199
0,15888.002,3,63840000,50714496,9578.000,3.198
0,15891.007,3,63840000,50724072,9604.000,3.197
0,15894.007,3,63840000,50733648,9580.000,3.192
0,15897.002,3,63840000,50743224,9554.000,3.191
0,15900.000,3,63840000,50752800,9556.000,3.187
0,15903.007,3,63840000,50762376,9578.000,3.185
0,15906.003,3,63840000,50771952,9553.000,3.190
0,15909.004,3,63840000,50781528,9580.000,3.191
0,15912.003,3,63840000,50791104,9580.000,3.194
0,15915.001,3,63840000,50800680,9580.000,3.197
0,15918.003,3,63840000,50810256,9604.000,3.199
0,15921.006,3,63840000,50819832,9603.000,3.198
0,15924.004,3,63840000,50829408,9580.000,3.195
0,15927.005,3,63840000,50838984,9579.000,3.192
0,15930.001,3,63840000,50848560,9554.000,3.190
0,15933.007,3,63840000,50858136,9579.000,3.185
0,15936.005,3,63840000,50867712,9553.000,3.188
0,15939.001,3,63840000,50877288,9553.000,3.189
0,15942.001,3,63840000,50886864,9580.000,3.191
0,15945.007,3,63840000,50896440,9603.000,3.196
0,15948.003,3,63840000,50906016,9580.000,3.197
0,15951.005,3,63840000,50915592,9605.000,3.200
0,15954.002,3,63840000,50925168,9580.000,3.195
0,15957.001,3,63840000,50934744,9580.000,3.194
0,15960.003,3,63840000,50944320,9581.000,3.192
0,15963.000,3,63840000,50953896,9551.000,3.187
0,15966.006,3,63840000,50963472,9580.000,3.187
0,15969.004,3,63840000,50973048,9552.000,3.187
0,15972.006,3,63840000,50982624,9578.000,3.191
0,15975.006,3,63840000,50992200,9580.000,3.192
0,15978.006,3,63840000,51001776,9588.000,3.197
0,15981.000,3,63840000,51011352,9577.000,3.199
0,15984.003,3,63840000,51020928,9604.000,3.198
0,15987.008,3,63840000,51030504,9603.000,3.196
0,15990.007,3,63840000,51040080,9576.000,3.192
0,15993.000,3,63840000,51049656,9551.000,3.192
0,15996.006,3,63840000,51059232,9580.000,3.187
0,15999.005,3,63840000,51068808,9553.000,3.184
0,16002.001,3,63840000,51078384,9554.000,3.189
0,16005.002,3,63840000,51087960,9576.000,3.191
0,16008.001,3,63840000,51097536,9580.000,3.194
0,16011.006,3,63840000,51107112,9604.000,3.197
0,16014.008,3,63840000,51116688,9604.000,3.199
0,16017.003,3,63840000,51126264,9579.000,3.198
0,16020.001,3,63840000,51135840,9580.000,3.195
0,16023.002,3,63840000,51145416,9579.000,3.192
0,16026.006,3,63840000,51154992,9578.000,3.189
0,16029.004,3,63840000,51164568,9553.000,3.186
0,16032.003,3,63840000,51174144,9556.000,3.187
0,16035.007,3,63840000,51183720,9583.000,3.189
0,16038.001,3,63840000,51193296,9554.000,3.191
0,16041.006,3,63840000,51202872,9602.000,3.195
